no_trees,max_trees,max_depth,no_features,no_thresholds,no_leaves,our_bits,lgb_bits,accuracy,tinygbdt_penalty_feature,tinygbdt_penalty_split,tinygbdt_forestsize
19.0,20.0,6.0,9.0,572.0,303.0,20210.0,32416.0,0.446792181478625,4.0,4.0,64000.0
19.0,20.0,6.0,9.0,1140.0,606.0,40874.0,66352.0,0.5171929942911946,4.0,4.0,64000.0
19.0,20.0,6.0,9.0,2139.0,1159.0,77955.0,128288.0,0.5675843177498373,4.0,4.0,64000.0
20.0,20.0,6.0,9.0,289.0,160.0,10067.0,16320.0,0.4000339709488302,4.0,4.0,64000.0
20.0,20.0,6.0,9.0,602.0,319.0,21251.0,34128.0,0.4521031431624748,4.0,4.0,64000.0
20.0,20.0,6.0,9.0,1199.0,638.0,42966.0,69856.0,0.5217225769337133,4.0,4.0,64000.0
20.0,20.0,6.0,9.0,2233.0,1218.0,81546.0,134816.0,0.5735548690959726,4.0,4.0,64000.0
1.0,20.0,6.0,5.0,15.0,8.0,565.0,816.0,0.061161852538218375,4.0,8.0,64000.0
1.0,20.0,6.0,8.0,30.0,16.0,1161.0,1712.0,0.06885700797822958,4.0,8.0,64000.0
1.0,20.0,6.0,9.0,62.0,32.0,2391.0,3504.0,0.07868559294142152,4.0,8.0,64000.0
1.0,20.0,6.0,9.0,123.0,63.0,4815.0,6976.0,0.08745265152669635,4.0,8.0,64000.0
2.0,20.0,6.0,6.0,29.0,16.0,1062.0,1632.0,0.1125394618493396,4.0,8.0,64000.0
2.0,20.0,6.0,9.0,60.0,32.0,2192.0,3424.0,0.1260441117265485,4.0,8.0,64000.0
2.0,20.0,6.0,9.0,123.0,64.0,4516.0,7008.0,0.14549932131043963,4.0,8.0,64000.0
2.0,20.0,6.0,9.0,246.0,126.0,9147.0,13952.0,0.16281886767947462,4.0,8.0,64000.0
3.0,20.0,6.0,9.0,44.0,24.0,1603.0,2448.0,0.15236382372061585,4.0,8.0,64000.0
3.0,20.0,6.0,9.0,91.0,48.0,3281.0,5136.0,0.17267449246111843,4.0,8.0,64000.0
3.0,20.0,6.0,9.0,186.0,96.0,6740.0,10512.0,0.2014521210543866,4.0,8.0,64000.0
3.0,20.0,6.0,9.0,372.0,190.0,13669.0,21040.0,0.22387711499656993,4.0,8.0,64000.0
4.0,20.0,6.0,9.0,57.0,32.0,2056.0,3264.0,0.18900994889542722,4.0,8.0,64000.0
4.0,20.0,6.0,9.0,121.0,64.0,4313.0,6848.0,0.21433914897260908,4.0,8.0,64000.0
4.0,20.0,6.0,9.0,246.0,128.0,8857.0,14016.0,0.24638196138033885,4.0,8.0,64000.0
4.0,20.0,6.0,9.0,493.0,253.0,17911.0,28016.0,0.2755909781611654,4.0,8.0,64000.0
5.0,20.0,6.0,9.0,72.0,40.0,2566.0,4080.0,0.22098387789335916,4.0,8.0,64000.0
5.0,20.0,6.0,9.0,151.0,80.0,5348.0,8560.0,0.24871533317339567,4.0,8.0,64000.0
5.0,20.0,6.0,9.0,307.0,160.0,10988.0,17520.0,0.28636254680768947,4.0,8.0,64000.0
5.0,20.0,6.0,9.0,616.0,317.0,22395.0,35104.0,0.31984371749843676,4.0,8.0,64000.0
6.0,20.0,6.0,9.0,87.0,48.0,3078.0,4896.0,0.24537121516147276,4.0,8.0,64000.0
6.0,20.0,6.0,9.0,181.0,96.0,6402.0,10272.0,0.2755104805819576,4.0,8.0,64000.0
6.0,20.0,6.0,9.0,366.0,192.0,13107.0,21024.0,0.31723597720705987,4.0,8.0,64000.0
6.0,20.0,6.0,9.0,736.0,380.0,26747.0,42080.0,0.355994741668451,4.0,8.0,64000.0
7.0,20.0,6.0,9.0,101.0,56.0,3548.0,5712.0,0.26673474412093223,4.0,8.0,64000.0
7.0,20.0,6.0,9.0,212.0,112.0,7520.0,11984.0,0.30685747282874276,4.0,8.0,64000.0
7.0,20.0,6.0,9.0,427.0,224.0,15250.0,24528.0,0.35057842246517557,4.0,8.0,64000.0
7.0,20.0,6.0,9.0,853.0,442.0,30867.0,48944.0,0.38518331503147296,4.0,8.0,64000.0
8.0,20.0,6.0,9.0,116.0,64.0,4067.0,6528.0,0.28429756119333516,4.0,8.0,64000.0
8.0,20.0,6.0,9.0,242.0,128.0,8552.0,13696.0,0.325552170888057,4.0,8.0,64000.0
8.0,20.0,6.0,9.0,488.0,256.0,17435.0,28032.0,0.38072999641278316,4.0,8.0,64000.0
8.0,20.0,6.0,9.0,966.0,504.0,34933.0,55808.0,0.4127858930991549,4.0,8.0,64000.0
9.0,20.0,6.0,9.0,131.0,72.0,4607.0,7344.0,0.29837496502417293,4.0,8.0,64000.0
9.0,20.0,6.0,9.0,273.0,144.0,9631.0,15408.0,0.3442960334136371,4.0,8.0,64000.0
9.0,20.0,6.0,9.0,547.0,287.0,19521.0,31424.0,0.4007200504260455,4.0,8.0,64000.0
9.0,20.0,6.0,9.0,1082.0,566.0,39162.0,62672.0,0.43812469339102367,4.0,8.0,64000.0
10.0,20.0,6.0,9.0,145.0,80.0,5085.0,8160.0,0.3123177935528586,4.0,8.0,64000.0
10.0,20.0,6.0,9.0,303.0,160.0,10670.0,17120.0,0.3595870715839712,4.0,8.0,64000.0
10.0,20.0,6.0,9.0,609.0,319.0,21717.0,34928.0,0.4184437750896932,4.0,8.0,64000.0
10.0,20.0,6.0,9.0,1202.0,630.0,43553.0,69760.0,0.4566854549276451,4.0,8.0,64000.0
11.0,20.0,6.0,9.0,160.0,88.0,5596.0,8976.0,0.3269692091680212,4.0,8.0,64000.0
11.0,20.0,6.0,9.0,334.0,176.0,11734.0,18832.0,0.376983721170599,4.0,8.0,64000.0
11.0,20.0,6.0,9.0,671.0,351.0,23908.0,38432.0,0.43207873454222223,4.0,8.0,64000.0
11.0,20.0,6.0,9.0,1315.0,692.0,47710.0,76624.0,0.4735219742317919,4.0,8.0,64000.0
12.0,20.0,6.0,9.0,175.0,96.0,6128.0,9792.0,0.34080088869701164,4.0,8.0,64000.0
12.0,20.0,6.0,9.0,363.0,192.0,12824.0,20544.0,0.3881963054170151,4.0,8.0,64000.0
12.0,20.0,6.0,9.0,730.0,382.0,26036.0,41824.0,0.4430054531910099,4.0,8.0,64000.0
12.0,20.0,6.0,9.0,1413.0,748.0,51309.0,82816.0,0.4875217438689018,4.0,8.0,64000.0
13.0,20.0,6.0,9.0,190.0,104.0,6634.0,10608.0,0.35299188854819785,4.0,8.0,64000.0
13.0,20.0,6.0,9.0,394.0,208.0,13944.0,22256.0,0.4007335017845256,4.0,8.0,64000.0
13.0,20.0,6.0,9.0,791.0,414.0,28281.0,45328.0,0.4554649008098317,4.0,8.0,64000.0
13.0,20.0,6.0,9.0,1526.0,811.0,55359.0,89792.0,0.5067822818155407,4.0,8.0,64000.0
14.0,20.0,6.0,9.0,203.0,112.0,7100.0,11424.0,0.3623593445088912,4.0,8.0,64000.0
14.0,20.0,6.0,9.0,423.0,224.0,14958.0,23968.0,0.4102378222690696,4.0,8.0,64000.0
14.0,20.0,6.0,9.0,850.0,446.0,30361.0,48832.0,0.4669957233224523,4.0,8.0,64000.0
14.0,20.0,6.0,9.0,1641.0,875.0,59480.0,96880.0,0.5254541888484086,4.0,8.0,64000.0
15.0,20.0,6.0,9.0,217.0,120.0,7580.0,12240.0,0.37002634591854644,4.0,8.0,64000.0
15.0,20.0,6.0,9.0,453.0,240.0,15997.0,25680.0,0.4182296134718606,4.0,8.0,64000.0
15.0,20.0,6.0,9.0,907.0,478.0,32520.0,52336.0,0.4767957035667324,4.0,8.0,64000.0
15.0,20.0,6.0,9.0,1752.0,936.0,63618.0,103632.0,0.5365024299338353,4.0,8.0,64000.0
16.0,20.0,6.0,9.0,232.0,128.0,8093.0,13056.0,0.37826160614475957,4.0,8.0,64000.0
16.0,20.0,6.0,9.0,484.0,256.0,17110.0,27392.0,0.42469020082868314,4.0,8.0,64000.0
16.0,20.0,6.0,9.0,965.0,510.0,34575.0,55840.0,0.48691280691565697,4.0,8.0,64000.0
16.0,20.0,6.0,9.0,1857.0,995.0,67391.0,110160.0,0.5469137252647949,4.0,8.0,64000.0
17.0,20.0,6.0,9.0,246.0,136.0,8589.0,13872.0,0.38438194445244167,4.0,8.0,64000.0
17.0,20.0,6.0,9.0,514.0,272.0,18166.0,29104.0,0.4347589293856037,4.0,8.0,64000.0
17.0,20.0,6.0,9.0,1026.0,542.0,36761.0,59344.0,0.49375967751754846,4.0,8.0,64000.0
17.0,20.0,6.0,9.0,1942.0,1048.0,70552.0,116016.0,0.5551177282416504,4.0,8.0,64000.0
18.0,20.0,6.0,9.0,259.0,144.0,9045.0,14688.0,0.39109727187434784,4.0,8.0,64000.0
18.0,20.0,6.0,9.0,542.0,287.0,19137.0,30704.0,0.4413341341821131,4.0,8.0,64000.0
18.0,20.0,6.0,9.0,1081.0,574.0,38723.0,62848.0,0.5040769730262546,4.0,8.0,64000.0
18.0,20.0,6.0,9.0,2045.0,1106.0,74420.0,122432.0,0.561026562565305,4.0,8.0,64000.0
19.0,20.0,6.0,9.0,274.0,152.0,9556.0,15504.0,0.39517534359064543,4.0,8.0,64000.0
19.0,20.0,6.0,9.0,572.0,303.0,20210.0,32416.0,0.446792181478625,4.0,8.0,64000.0
19.0,20.0,6.0,9.0,1140.0,606.0,40874.0,66352.0,0.5171929942911946,4.0,8.0,64000.0
19.0,20.0,6.0,9.0,2139.0,1159.0,77955.0,128288.0,0.5675843177498373,4.0,8.0,64000.0
20.0,20.0,6.0,9.0,289.0,160.0,10067.0,16320.0,0.4000339709488302,4.0,8.0,64000.0
20.0,20.0,6.0,9.0,602.0,319.0,21251.0,34128.0,0.4521031431624748,4.0,8.0,64000.0
20.0,20.0,6.0,9.0,1199.0,638.0,42966.0,69856.0,0.5217225769337133,4.0,8.0,64000.0
20.0,20.0,6.0,9.0,2233.0,1218.0,81546.0,134816.0,0.5735548690959726,4.0,8.0,64000.0
1.0,20.0,6.0,5.0,15.0,8.0,565.0,816.0,0.061161852538218375,4.0,16.0,64000.0
1.0,20.0,6.0,8.0,30.0,16.0,1161.0,1712.0,0.06885700797822958,4.0,16.0,64000.0
1.0,20.0,6.0,9.0,62.0,32.0,2391.0,3504.0,0.07868559294142152,4.0,16.0,64000.0
1.0,20.0,6.0,9.0,123.0,63.0,4815.0,6976.0,0.08745265152669635,4.0,16.0,64000.0
2.0,20.0,6.0,6.0,29.0,16.0,1062.0,1632.0,0.1125394618493396,4.0,16.0,64000.0
2.0,20.0,6.0,9.0,60.0,32.0,2192.0,3424.0,0.1260441117265485,4.0,16.0,64000.0
2.0,20.0,6.0,9.0,123.0,64.0,4516.0,7008.0,0.14549932131043963,4.0,16.0,64000.0
2.0,20.0,6.0,9.0,246.0,126.0,9147.0,13952.0,0.16281886767947462,4.0,16.0,64000.0
3.0,20.0,6.0,9.0,44.0,24.0,1603.0,2448.0,0.15236382372061585,4.0,16.0,64000.0
3.0,20.0,6.0,9.0,91.0,48.0,3281.0,5136.0,0.17267449246111843,4.0,16.0,64000.0
3.0,20.0,6.0,9.0,186.0,96.0,6740.0,10512.0,0.2014521210543866,4.0,16.0,64000.0
3.0,20.0,6.0,9.0,372.0,190.0,13669.0,21040.0,0.22387711499656993,4.0,16.0,64000.0
4.0,20.0,6.0,9.0,57.0,32.0,2056.0,3264.0,0.18900994889542722,4.0,16.0,64000.0
4.0,20.0,6.0,9.0,121.0,64.0,4313.0,6848.0,0.21433914897260908,4.0,16.0,64000.0
4.0,20.0,6.0,9.0,246.0,128.0,8857.0,14016.0,0.24638196138033885,4.0,16.0,64000.0
4.0,20.0,6.0,9.0,493.0,253.0,17911.0,28016.0,0.2755909781611654,4.0,16.0,64000.0
5.0,20.0,6.0,9.0,72.0,40.0,2566.0,4080.0,0.22098387789335916,4.0,16.0,64000.0
5.0,20.0,6.0,9.0,151.0,80.0,5348.0,8560.0,0.24871533317339567,4.0,16.0,64000.0
5.0,20.0,6.0,9.0,307.0,160.0,10988.0,17520.0,0.28636254680768947,4.0,16.0,64000.0
5.0,20.0,6.0,9.0,616.0,317.0,22395.0,35104.0,0.31984371749843676,4.0,16.0,64000.0
6.0,20.0,6.0,9.0,87.0,48.0,3078.0,4896.0,0.24537121516147276,4.0,16.0,64000.0
6.0,20.0,6.0,9.0,181.0,96.0,6402.0,10272.0,0.2755104805819576,4.0,16.0,64000.0
6.0,20.0,6.0,9.0,366.0,192.0,13107.0,21024.0,0.31723597720705987,4.0,16.0,64000.0
6.0,20.0,6.0,9.0,736.0,380.0,26747.0,42080.0,0.355994741668451,4.0,16.0,64000.0
7.0,20.0,6.0,9.0,101.0,56.0,3548.0,5712.0,0.26673474412093223,4.0,16.0,64000.0
7.0,20.0,6.0,9.0,212.0,112.0,7520.0,11984.0,0.30685747282874276,4.0,16.0,64000.0
7.0,20.0,6.0,9.0,427.0,224.0,15250.0,24528.0,0.35057842246517557,4.0,16.0,64000.0
7.0,20.0,6.0,9.0,853.0,442.0,30867.0,48944.0,0.38518331503147296,4.0,16.0,64000.0
8.0,20.0,6.0,9.0,116.0,64.0,4067.0,6528.0,0.28429756119333516,4.0,16.0,64000.0
8.0,20.0,6.0,9.0,242.0,128.0,8552.0,13696.0,0.325552170888057,4.0,16.0,64000.0
8.0,20.0,6.0,9.0,488.0,256.0,17435.0,28032.0,0.38072999641278316,4.0,16.0,64000.0
8.0,20.0,6.0,9.0,966.0,504.0,34933.0,55808.0,0.4127858930991549,4.0,16.0,64000.0
9.0,20.0,6.0,9.0,131.0,72.0,4607.0,7344.0,0.29837496502417293,4.0,16.0,64000.0
9.0,20.0,6.0,9.0,273.0,144.0,9631.0,15408.0,0.3442960334136371,4.0,16.0,64000.0
9.0,20.0,6.0,9.0,547.0,287.0,19521.0,31424.0,0.4007200504260455,4.0,16.0,64000.0
9.0,20.0,6.0,9.0,1082.0,566.0,39162.0,62672.0,0.43812469339102367,4.0,16.0,64000.0
10.0,20.0,6.0,9.0,145.0,80.0,5085.0,8160.0,0.3123177935528586,4.0,16.0,64000.0
10.0,20.0,6.0,9.0,303.0,160.0,10670.0,17120.0,0.3595870715839712,4.0,16.0,64000.0
10.0,20.0,6.0,9.0,609.0,319.0,21717.0,34928.0,0.4184437750896932,4.0,16.0,64000.0
10.0,20.0,6.0,9.0,1202.0,630.0,43553.0,69760.0,0.4566854549276451,4.0,16.0,64000.0
11.0,20.0,6.0,9.0,160.0,88.0,5596.0,8976.0,0.3269692091680212,4.0,16.0,64000.0
11.0,20.0,6.0,9.0,334.0,176.0,11734.0,18832.0,0.376983721170599,4.0,16.0,64000.0
11.0,20.0,6.0,9.0,671.0,351.0,23908.0,38432.0,0.43207873454222223,4.0,16.0,64000.0
11.0,20.0,6.0,9.0,1315.0,692.0,47710.0,76624.0,0.4735219742317919,4.0,16.0,64000.0
12.0,20.0,6.0,9.0,175.0,96.0,6128.0,9792.0,0.34080088869701164,4.0,16.0,64000.0
12.0,20.0,6.0,9.0,363.0,192.0,12824.0,20544.0,0.3881963054170151,4.0,16.0,64000.0
12.0,20.0,6.0,9.0,730.0,382.0,26036.0,41824.0,0.4430054531910099,4.0,16.0,64000.0
12.0,20.0,6.0,9.0,1413.0,748.0,51309.0,82816.0,0.4875217438689018,4.0,16.0,64000.0
13.0,20.0,6.0,9.0,190.0,104.0,6634.0,10608.0,0.35299188854819785,4.0,16.0,64000.0
13.0,20.0,6.0,9.0,394.0,208.0,13944.0,22256.0,0.4007335017845256,4.0,16.0,64000.0
13.0,20.0,6.0,9.0,791.0,414.0,28281.0,45328.0,0.4554649008098317,4.0,16.0,64000.0
13.0,20.0,6.0,9.0,1526.0,811.0,55359.0,89792.0,0.5067822818155407,4.0,16.0,64000.0
14.0,20.0,6.0,9.0,203.0,112.0,7100.0,11424.0,0.3623593445088912,4.0,16.0,64000.0
14.0,20.0,6.0,9.0,423.0,224.0,14958.0,23968.0,0.4102378222690696,4.0,16.0,64000.0
14.0,20.0,6.0,9.0,850.0,446.0,30361.0,48832.0,0.4669957233224523,4.0,16.0,64000.0
14.0,20.0,6.0,9.0,1641.0,875.0,59480.0,96880.0,0.5254541888484086,4.0,16.0,64000.0
15.0,20.0,6.0,9.0,217.0,120.0,7580.0,12240.0,0.37002634591854644,4.0,16.0,64000.0
15.0,20.0,6.0,9.0,453.0,240.0,15997.0,25680.0,0.4182296134718606,4.0,16.0,64000.0
15.0,20.0,6.0,9.0,907.0,478.0,32520.0,52336.0,0.4767957035667324,4.0,16.0,64000.0
15.0,20.0,6.0,9.0,1752.0,936.0,63618.0,103632.0,0.5365024299338353,4.0,16.0,64000.0
16.0,20.0,6.0,9.0,232.0,128.0,8093.0,13056.0,0.37826160614475957,4.0,16.0,64000.0
16.0,20.0,6.0,9.0,484.0,256.0,17110.0,27392.0,0.42469020082868314,4.0,16.0,64000.0
16.0,20.0,6.0,9.0,965.0,510.0,34575.0,55840.0,0.48691280691565697,4.0,16.0,64000.0
16.0,20.0,6.0,9.0,1857.0,995.0,67391.0,110160.0,0.5469137252647949,4.0,16.0,64000.0
17.0,20.0,6.0,9.0,246.0,136.0,8589.0,13872.0,0.38438194445244167,4.0,16.0,64000.0
17.0,20.0,6.0,9.0,514.0,272.0,18166.0,29104.0,0.4347589293856037,4.0,16.0,64000.0
17.0,20.0,6.0,9.0,1026.0,542.0,36761.0,59344.0,0.49375967751754846,4.0,16.0,64000.0
17.0,20.0,6.0,9.0,1942.0,1048.0,70552.0,116016.0,0.5551177282416504,4.0,16.0,64000.0
18.0,20.0,6.0,9.0,259.0,144.0,9045.0,14688.0,0.39109727187434784,4.0,16.0,64000.0
18.0,20.0,6.0,9.0,542.0,287.0,19137.0,30704.0,0.4413341341821131,4.0,16.0,64000.0
18.0,20.0,6.0,9.0,1081.0,574.0,38723.0,62848.0,0.5040769730262546,4.0,16.0,64000.0
18.0,20.0,6.0,9.0,2045.0,1106.0,74420.0,122432.0,0.561026562565305,4.0,16.0,64000.0
19.0,20.0,6.0,9.0,274.0,152.0,9556.0,15504.0,0.39517534359064543,4.0,16.0,64000.0
19.0,20.0,6.0,9.0,572.0,303.0,20210.0,32416.0,0.446792181478625,4.0,16.0,64000.0
19.0,20.0,6.0,9.0,1140.0,606.0,40874.0,66352.0,0.5171929942911946,4.0,16.0,64000.0
19.0,20.0,6.0,9.0,2139.0,1159.0,77955.0,128288.0,0.5675843177498373,4.0,16.0,64000.0
20.0,20.0,6.0,9.0,289.0,160.0,10067.0,16320.0,0.4000339709488302,4.0,16.0,64000.0
20.0,20.0,6.0,9.0,602.0,319.0,21251.0,34128.0,0.4521031431624748,4.0,16.0,64000.0
20.0,20.0,6.0,9.0,1199.0,638.0,42966.0,69856.0,0.5217225769337133,4.0,16.0,64000.0
20.0,20.0,6.0,9.0,2233.0,1218.0,81546.0,134816.0,0.5735548690959726,4.0,16.0,64000.0
1.0,20.0,6.0,5.0,15.0,8.0,565.0,816.0,0.061161852538218375,4.0,32.0,64000.0
1.0,20.0,6.0,8.0,30.0,16.0,1161.0,1712.0,0.06885700797822958,4.0,32.0,64000.0
1.0,20.0,6.0,9.0,62.0,32.0,2391.0,3504.0,0.07868559294142152,4.0,32.0,64000.0
1.0,20.0,6.0,9.0,123.0,63.0,4815.0,6976.0,0.08745265152669635,4.0,32.0,64000.0
2.0,20.0,6.0,6.0,29.0,16.0,1062.0,1632.0,0.1125394618493396,4.0,32.0,64000.0
2.0,20.0,6.0,9.0,60.0,32.0,2192.0,3424.0,0.1260441117265485,4.0,32.0,64000.0
2.0,20.0,6.0,9.0,123.0,64.0,4516.0,7008.0,0.14549932131043963,4.0,32.0,64000.0
2.0,20.0,6.0,9.0,246.0,126.0,9147.0,13952.0,0.16281886767947462,4.0,32.0,64000.0
3.0,20.0,6.0,9.0,44.0,24.0,1603.0,2448.0,0.15236382372061585,4.0,32.0,64000.0
3.0,20.0,6.0,9.0,91.0,48.0,3281.0,5136.0,0.17267449246111843,4.0,32.0,64000.0
3.0,20.0,6.0,9.0,186.0,96.0,6740.0,10512.0,0.2014521210543866,4.0,32.0,64000.0
3.0,20.0,6.0,9.0,372.0,190.0,13669.0,21040.0,0.22387711499656993,4.0,32.0,64000.0
4.0,20.0,6.0,9.0,57.0,32.0,2056.0,3264.0,0.18900994889542722,4.0,32.0,64000.0
4.0,20.0,6.0,9.0,121.0,64.0,4313.0,6848.0,0.21433914897260908,4.0,32.0,64000.0
4.0,20.0,6.0,9.0,246.0,128.0,8857.0,14016.0,0.24638196138033885,4.0,32.0,64000.0
4.0,20.0,6.0,9.0,493.0,253.0,17911.0,28016.0,0.2755909781611654,4.0,32.0,64000.0
5.0,20.0,6.0,9.0,72.0,40.0,2566.0,4080.0,0.22098387789335916,4.0,32.0,64000.0
5.0,20.0,6.0,9.0,151.0,80.0,5348.0,8560.0,0.24871533317339567,4.0,32.0,64000.0
5.0,20.0,6.0,9.0,307.0,160.0,10988.0,17520.0,0.28636254680768947,4.0,32.0,64000.0
5.0,20.0,6.0,9.0,616.0,317.0,22395.0,35104.0,0.31984371749843676,4.0,32.0,64000.0
6.0,20.0,6.0,9.0,87.0,48.0,3078.0,4896.0,0.24537121516147276,4.0,32.0,64000.0
6.0,20.0,6.0,9.0,181.0,96.0,6402.0,10272.0,0.2755104805819576,4.0,32.0,64000.0
6.0,20.0,6.0,9.0,366.0,192.0,13107.0,21024.0,0.31723597720705987,4.0,32.0,64000.0
6.0,20.0,6.0,9.0,736.0,380.0,26747.0,42080.0,0.355994741668451,4.0,32.0,64000.0
7.0,20.0,6.0,9.0,101.0,56.0,3548.0,5712.0,0.26673474412093223,4.0,32.0,64000.0
7.0,20.0,6.0,9.0,212.0,112.0,7520.0,11984.0,0.30685747282874276,4.0,32.0,64000.0
7.0,20.0,6.0,9.0,427.0,224.0,15250.0,24528.0,0.35057842246517557,4.0,32.0,64000.0
7.0,20.0,6.0,9.0,853.0,442.0,30867.0,48944.0,0.38518331503147296,4.0,32.0,64000.0
8.0,20.0,6.0,9.0,116.0,64.0,4067.0,6528.0,0.28429756119333516,4.0,32.0,64000.0
8.0,20.0,6.0,9.0,242.0,128.0,8552.0,13696.0,0.325552170888057,4.0,32.0,64000.0
8.0,20.0,6.0,9.0,488.0,256.0,17435.0,28032.0,0.38072999641278316,4.0,32.0,64000.0
8.0,20.0,6.0,9.0,966.0,504.0,34933.0,55808.0,0.4127858930991549,4.0,32.0,64000.0
9.0,20.0,6.0,9.0,131.0,72.0,4607.0,7344.0,0.29837496502417293,4.0,32.0,64000.0
9.0,20.0,6.0,9.0,273.0,144.0,9631.0,15408.0,0.3442960334136371,4.0,32.0,64000.0
9.0,20.0,6.0,9.0,547.0,287.0,19521.0,31424.0,0.4007200504260455,4.0,32.0,64000.0
9.0,20.0,6.0,9.0,1082.0,566.0,39162.0,62672.0,0.43812469339102367,4.0,32.0,64000.0
10.0,20.0,6.0,9.0,145.0,80.0,5085.0,8160.0,0.3123177935528586,4.0,32.0,64000.0
10.0,20.0,6.0,9.0,303.0,160.0,10670.0,17120.0,0.3595870715839712,4.0,32.0,64000.0
10.0,20.0,6.0,9.0,609.0,319.0,21717.0,34928.0,0.4184437750896932,4.0,32.0,64000.0
10.0,20.0,6.0,9.0,1202.0,630.0,43553.0,69760.0,0.4566854549276451,4.0,32.0,64000.0
11.0,20.0,6.0,9.0,160.0,88.0,5596.0,8976.0,0.3269692091680212,4.0,32.0,64000.0
11.0,20.0,6.0,9.0,334.0,176.0,11734.0,18832.0,0.376983721170599,4.0,32.0,64000.0
11.0,20.0,6.0,9.0,671.0,351.0,23908.0,38432.0,0.43207873454222223,4.0,32.0,64000.0
11.0,20.0,6.0,9.0,1315.0,692.0,47710.0,76624.0,0.4735219742317919,4.0,32.0,64000.0
12.0,20.0,6.0,9.0,175.0,96.0,6128.0,9792.0,0.34080088869701164,4.0,32.0,64000.0
12.0,20.0,6.0,9.0,363.0,192.0,12824.0,20544.0,0.3881963054170151,4.0,32.0,64000.0
12.0,20.0,6.0,9.0,730.0,382.0,26036.0,41824.0,0.4430054531910099,4.0,32.0,64000.0
12.0,20.0,6.0,9.0,1413.0,748.0,51309.0,82816.0,0.4875217438689018,4.0,32.0,64000.0
13.0,20.0,6.0,9.0,190.0,104.0,6634.0,10608.0,0.35299188854819785,4.0,32.0,64000.0
13.0,20.0,6.0,9.0,394.0,208.0,13944.0,22256.0,0.4007335017845256,4.0,32.0,64000.0
13.0,20.0,6.0,9.0,791.0,414.0,28281.0,45328.0,0.4554649008098317,4.0,32.0,64000.0
13.0,20.0,6.0,9.0,1526.0,811.0,55359.0,89792.0,0.5067822818155407,4.0,32.0,64000.0
14.0,20.0,6.0,9.0,203.0,112.0,7100.0,11424.0,0.3623593445088912,4.0,32.0,64000.0
14.0,20.0,6.0,9.0,423.0,224.0,14958.0,23968.0,0.4102378222690696,4.0,32.0,64000.0
14.0,20.0,6.0,9.0,850.0,446.0,30361.0,48832.0,0.4669957233224523,4.0,32.0,64000.0
14.0,20.0,6.0,9.0,1641.0,875.0,59480.0,96880.0,0.5254541888484086,4.0,32.0,64000.0
15.0,20.0,6.0,9.0,217.0,120.0,7580.0,12240.0,0.37002634591854644,4.0,32.0,64000.0
15.0,20.0,6.0,9.0,453.0,240.0,15997.0,25680.0,0.4182296134718606,4.0,32.0,64000.0
15.0,20.0,6.0,9.0,907.0,478.0,32520.0,52336.0,0.4767957035667324,4.0,32.0,64000.0
15.0,20.0,6.0,9.0,1752.0,936.0,63618.0,103632.0,0.5365024299338353,4.0,32.0,64000.0
16.0,20.0,6.0,9.0,232.0,128.0,8093.0,13056.0,0.37826160614475957,4.0,32.0,64000.0
16.0,20.0,6.0,9.0,484.0,256.0,17110.0,27392.0,0.42469020082868314,4.0,32.0,64000.0
16.0,20.0,6.0,9.0,965.0,510.0,34575.0,55840.0,0.48691280691565697,4.0,32.0,64000.0
16.0,20.0,6.0,9.0,1857.0,995.0,67391.0,110160.0,0.5469137252647949,4.0,32.0,64000.0
17.0,20.0,6.0,9.0,246.0,136.0,8589.0,13872.0,0.38438194445244167,4.0,32.0,64000.0
17.0,20.0,6.0,9.0,514.0,272.0,18166.0,29104.0,0.4347589293856037,4.0,32.0,64000.0
17.0,20.0,6.0,9.0,1026.0,542.0,36761.0,59344.0,0.49375967751754846,4.0,32.0,64000.0
17.0,20.0,6.0,9.0,1942.0,1048.0,70552.0,116016.0,0.5551177282416504,4.0,32.0,64000.0
18.0,20.0,6.0,9.0,259.0,144.0,9045.0,14688.0,0.39109727187434784,4.0,32.0,64000.0
18.0,20.0,6.0,9.0,542.0,287.0,19137.0,30704.0,0.4413341341821131,4.0,32.0,64000.0
18.0,20.0,6.0,9.0,1081.0,574.0,38723.0,62848.0,0.5040769730262546,4.0,32.0,64000.0
18.0,20.0,6.0,9.0,2045.0,1106.0,74420.0,122432.0,0.561026562565305,4.0,32.0,64000.0
19.0,20.0,6.0,9.0,274.0,152.0,9556.0,15504.0,0.39517534359064543,4.0,32.0,64000.0
19.0,20.0,6.0,9.0,572.0,303.0,20210.0,32416.0,0.446792181478625,4.0,32.0,64000.0
19.0,20.0,6.0,9.0,1140.0,606.0,40874.0,66352.0,0.5171929942911946,4.0,32.0,64000.0
19.0,20.0,6.0,9.0,2139.0,1159.0,77955.0,128288.0,0.5675843177498373,4.0,32.0,64000.0
20.0,20.0,6.0,9.0,289.0,160.0,10067.0,16320.0,0.4000339709488302,4.0,32.0,64000.0
20.0,20.0,6.0,9.0,602.0,319.0,21251.0,34128.0,0.4521031431624748,4.0,32.0,64000.0
20.0,20.0,6.0,9.0,1199.0,638.0,42966.0,69856.0,0.5217225769337133,4.0,32.0,64000.0
20.0,20.0,6.0,9.0,2233.0,1218.0,81546.0,134816.0,0.5735548690959726,4.0,32.0,64000.0
