no_trees,max_trees,max_depth,no_features,no_thresholds,no_leaves,our_bits,lgb_bits,accuracy,tinygbdt_penalty_feature,tinygbdt_penalty_split,tinygbdt_forestsize
7.0,20.0,6.0,22.0,134.0,98.0,4886.0,10416.0,0.992,16.0,0.015625,64000.0
7.0,20.0,6.0,22.0,193.0,156.0,7231.0,16912.0,0.9950769230769231,16.0,0.015625,64000.0
7.0,20.0,6.0,22.0,190.0,184.0,7518.0,20048.0,0.9993846153846154,16.0,0.015625,64000.0
8.0,20.0,6.0,21.0,90.0,64.0,3265.0,6528.0,0.9827692307692307,16.0,0.015625,64000.0
8.0,20.0,6.0,22.0,150.0,113.0,5422.0,12016.0,0.992,16.0,0.015625,64000.0
8.0,20.0,6.0,22.0,221.0,182.0,8194.0,19744.0,0.9932307692307693,16.0,0.015625,64000.0
8.0,20.0,6.0,22.0,217.0,215.0,8557.0,23440.0,0.9993846153846154,16.0,0.015625,64000.0
9.0,20.0,6.0,22.0,99.0,72.0,3583.0,7344.0,0.9692307692307692,16.0,0.015625,64000.0
9.0,20.0,6.0,22.0,168.0,128.0,6062.0,13616.0,0.9938461538461538,16.0,0.015625,64000.0
9.0,20.0,6.0,22.0,249.0,209.0,9157.0,22688.0,0.9932307692307693,16.0,0.015625,64000.0
9.0,20.0,6.0,22.0,242.0,244.0,9453.0,26608.0,1.0,16.0,0.015625,64000.0
10.0,20.0,6.0,22.0,108.0,80.0,3883.0,8160.0,0.9876923076923076,16.0,0.015625,64000.0
10.0,20.0,6.0,22.0,183.0,143.0,6592.0,15216.0,0.9938461538461538,16.0,0.015625,64000.0
10.0,20.0,6.0,22.0,277.0,236.0,10123.0,25632.0,0.9944615384615385,16.0,0.015625,64000.0
10.0,20.0,6.0,22.0,269.0,275.0,10400.0,30000.0,0.9993846153846154,16.0,0.015625,64000.0
11.0,20.0,6.0,22.0,116.0,88.0,4151.0,8976.0,0.9821538461538462,16.0,0.015625,64000.0
11.0,20.0,6.0,22.0,199.0,159.0,7152.0,16928.0,0.9938461538461538,16.0,0.015625,64000.0
11.0,20.0,6.0,22.0,304.0,263.0,11058.0,28576.0,0.9944615384615385,16.0,0.015625,64000.0
11.0,20.0,6.0,22.0,292.0,305.0,11216.0,33280.0,0.9993846153846154,16.0,0.015625,64000.0
12.0,20.0,6.0,22.0,124.0,96.0,4419.0,9792.0,0.9821538461538462,16.0,0.015625,64000.0
12.0,20.0,6.0,22.0,214.0,174.0,7667.0,18528.0,0.9938461538461538,16.0,0.015625,64000.0
12.0,20.0,6.0,22.0,332.0,291.0,12062.0,31632.0,0.9944615384615385,16.0,0.015625,64000.0
12.0,20.0,6.0,22.0,319.0,337.0,12169.0,36784.0,0.9993846153846154,16.0,0.015625,64000.0
13.0,20.0,6.0,22.0,136.0,104.0,4861.0,10608.0,0.9827692307692307,16.0,0.015625,64000.0
13.0,20.0,6.0,22.0,229.0,189.0,8182.0,20128.0,0.9938461538461538,16.0,0.015625,64000.0
13.0,20.0,6.0,22.0,360.0,318.0,13023.0,34576.0,0.9944615384615385,16.0,0.015625,64000.0
13.0,20.0,6.0,22.0,348.0,371.0,13277.0,40512.0,0.9993846153846154,16.0,0.015625,64000.0
14.0,20.0,6.0,22.0,148.0,112.0,5259.0,11424.0,0.9858461538461538,16.0,0.015625,64000.0
14.0,20.0,6.0,22.0,247.0,205.0,8796.0,21840.0,0.9913846153846154,16.0,0.015625,64000.0
14.0,20.0,6.0,22.0,388.0,346.0,13994.0,37632.0,0.9969230769230769,16.0,0.015625,64000.0
14.0,20.0,6.0,22.0,376.0,402.0,14260.0,43904.0,1.0,16.0,0.015625,64000.0
15.0,20.0,6.0,22.0,158.0,120.0,5595.0,12240.0,0.9858461538461538,16.0,0.015625,64000.0
15.0,20.0,6.0,22.0,262.0,220.0,9311.0,23440.0,0.9913846153846154,16.0,0.015625,64000.0
15.0,20.0,6.0,22.0,416.0,374.0,14965.0,40688.0,0.9969230769230769,16.0,0.015625,64000.0
15.0,20.0,6.0,22.0,403.0,434.0,15215.0,47408.0,1.0,16.0,0.015625,64000.0
16.0,20.0,6.0,22.0,166.0,128.0,5870.0,13056.0,0.9858461538461538,16.0,0.015625,64000.0
16.0,20.0,6.0,22.0,278.0,235.0,9858.0,25040.0,0.9907692307692307,16.0,0.015625,64000.0
16.0,20.0,6.0,22.0,446.0,403.0,16000.0,43856.0,0.9969230769230769,16.0,0.015625,64000.0
16.0,20.0,6.0,22.0,428.0,463.0,16095.0,50576.0,1.0,16.0,0.015625,64000.0
17.0,20.0,6.0,22.0,174.0,136.0,6151.0,13872.0,0.9858461538461538,16.0,0.015625,64000.0
17.0,20.0,6.0,22.0,293.0,250.0,10373.0,26640.0,0.9907692307692307,16.0,0.015625,64000.0
17.0,20.0,6.0,22.0,476.0,432.0,17041.0,47024.0,0.9963076923076923,16.0,0.015625,64000.0
17.0,20.0,6.0,22.0,453.0,493.0,16980.0,53856.0,1.0,16.0,0.015625,64000.0
18.0,20.0,6.0,22.0,182.0,144.0,6424.0,14688.0,0.9858461538461538,16.0,0.015625,64000.0
18.0,20.0,6.0,22.0,308.0,266.0,10890.0,28352.0,0.9913846153846154,16.0,0.015625,64000.0
18.0,20.0,6.0,22.0,506.0,461.0,18077.0,50192.0,0.9969230769230769,16.0,0.015625,64000.0
18.0,20.0,6.0,22.0,478.0,524.0,17870.0,57248.0,1.0,16.0,0.015625,64000.0
19.0,20.0,6.0,22.0,191.0,152.0,6729.0,15504.0,0.9827692307692307,16.0,0.015625,64000.0
19.0,20.0,6.0,22.0,323.0,282.0,11424.0,30064.0,0.9913846153846154,16.0,0.015625,64000.0
19.0,20.0,6.0,22.0,535.0,490.0,19084.0,53360.0,0.9987692307692307,16.0,0.015625,64000.0
19.0,20.0,6.0,22.0,504.0,557.0,18797.0,60864.0,1.0,16.0,0.015625,64000.0
20.0,20.0,6.0,22.0,199.0,160.0,7002.0,16320.0,0.9858461538461538,16.0,0.015625,64000.0
20.0,20.0,6.0,22.0,338.0,297.0,11939.0,31664.0,0.9913846153846154,16.0,0.015625,64000.0
20.0,20.0,6.0,22.0,564.0,519.0,20092.0,56528.0,1.0,16.0,0.015625,64000.0
20.0,20.0,6.0,22.0,533.0,588.0,19812.0,64256.0,1.0,16.0,0.015625,64000.0
1.0,20.0,6.0,8.0,13.0,8.0,538.0,816.0,0.9513846153846154,16.0,0.03125,64000.0
1.0,20.0,6.0,15.0,23.0,15.0,1014.0,1600.0,0.9741538461538461,16.0,0.03125,64000.0
1.0,20.0,6.0,17.0,27.0,19.0,1310.0,2048.0,0.9766153846153847,16.0,0.03125,64000.0
1.0,20.0,6.0,18.0,28.0,22.0,1611.0,2384.0,0.9969230769230769,16.0,0.03125,64000.0
2.0,20.0,6.0,13.0,27.0,16.0,1073.0,1632.0,0.9735384615384616,16.0,0.03125,64000.0
2.0,20.0,6.0,19.0,46.0,28.0,1858.0,2976.0,0.9901538461538462,16.0,0.03125,64000.0
2.0,20.0,6.0,21.0,55.0,39.0,2375.0,4208.0,0.9932307692307693,16.0,0.03125,64000.0
2.0,20.0,6.0,22.0,56.0,45.0,2754.0,4880.0,0.9987692307692307,16.0,0.03125,64000.0
3.0,20.0,6.0,16.0,40.0,24.0,1538.0,2448.0,0.968,16.0,0.03125,64000.0
3.0,20.0,6.0,20.0,61.0,38.0,2385.0,4016.0,0.9907692307692307,16.0,0.03125,64000.0
3.0,20.0,6.0,21.0,80.0,58.0,3251.0,6256.0,0.9938461538461538,16.0,0.03125,64000.0
3.0,20.0,6.0,22.0,92.0,78.0,4050.0,8496.0,0.9993846153846154,16.0,0.03125,64000.0
4.0,20.0,6.0,18.0,52.0,32.0,1959.0,3264.0,0.9716923076923077,16.0,0.03125,64000.0
4.0,20.0,6.0,22.0,81.0,53.0,3086.0,5616.0,0.992,16.0,0.03125,64000.0
4.0,20.0,6.0,22.0,112.0,82.0,4381.0,8864.0,0.9926153846153846,16.0,0.03125,64000.0
4.0,20.0,6.0,22.0,117.0,102.0,4922.0,11104.0,1.0,16.0,0.03125,64000.0
5.0,20.0,6.0,18.0,61.0,40.0,2266.0,4080.0,0.9747692307692307,16.0,0.03125,64000.0
5.0,20.0,6.0,22.0,99.0,67.0,3692.0,7104.0,0.9932307692307693,16.0,0.03125,64000.0
5.0,20.0,6.0,22.0,139.0,105.0,5333.0,11360.0,0.9926153846153846,16.0,0.03125,64000.0
5.0,20.0,6.0,22.0,140.0,127.0,5785.0,13824.0,0.9993846153846154,16.0,0.03125,64000.0
6.0,20.0,6.0,19.0,71.0,48.0,2611.0,4896.0,0.9827692307692307,16.0,0.03125,64000.0
6.0,20.0,6.0,22.0,116.0,82.0,4275.0,8704.0,0.992,16.0,0.03125,64000.0
6.0,20.0,6.0,22.0,166.0,131.0,6271.0,14192.0,0.9963076923076923,16.0,0.03125,64000.0
6.0,20.0,6.0,22.0,166.0,155.0,6679.0,16880.0,0.9993846153846154,16.0,0.03125,64000.0
7.0,20.0,6.0,20.0,81.0,56.0,2956.0,5712.0,0.9827692307692307,16.0,0.03125,64000.0
7.0,20.0,6.0,22.0,134.0,98.0,4886.0,10416.0,0.992,16.0,0.03125,64000.0
7.0,20.0,6.0,22.0,193.0,156.0,7231.0,16912.0,0.9950769230769231,16.0,0.03125,64000.0
7.0,20.0,6.0,22.0,190.0,184.0,7518.0,20048.0,0.9993846153846154,16.0,0.03125,64000.0
8.0,20.0,6.0,21.0,90.0,64.0,3265.0,6528.0,0.9827692307692307,16.0,0.03125,64000.0
8.0,20.0,6.0,22.0,150.0,113.0,5422.0,12016.0,0.992,16.0,0.03125,64000.0
8.0,20.0,6.0,22.0,221.0,182.0,8194.0,19744.0,0.9932307692307693,16.0,0.03125,64000.0
8.0,20.0,6.0,22.0,217.0,215.0,8557.0,23440.0,0.9993846153846154,16.0,0.03125,64000.0
9.0,20.0,6.0,22.0,99.0,72.0,3583.0,7344.0,0.9692307692307692,16.0,0.03125,64000.0
9.0,20.0,6.0,22.0,168.0,128.0,6062.0,13616.0,0.9938461538461538,16.0,0.03125,64000.0
9.0,20.0,6.0,22.0,249.0,209.0,9157.0,22688.0,0.9932307692307693,16.0,0.03125,64000.0
9.0,20.0,6.0,22.0,242.0,244.0,9453.0,26608.0,1.0,16.0,0.03125,64000.0
10.0,20.0,6.0,22.0,108.0,80.0,3883.0,8160.0,0.9876923076923076,16.0,0.03125,64000.0
10.0,20.0,6.0,22.0,183.0,143.0,6592.0,15216.0,0.9938461538461538,16.0,0.03125,64000.0
10.0,20.0,6.0,22.0,277.0,236.0,10123.0,25632.0,0.9944615384615385,16.0,0.03125,64000.0
10.0,20.0,6.0,22.0,269.0,275.0,10400.0,30000.0,0.9993846153846154,16.0,0.03125,64000.0
11.0,20.0,6.0,22.0,116.0,88.0,4151.0,8976.0,0.9821538461538462,16.0,0.03125,64000.0
11.0,20.0,6.0,22.0,199.0,159.0,7152.0,16928.0,0.9938461538461538,16.0,0.03125,64000.0
11.0,20.0,6.0,22.0,304.0,263.0,11058.0,28576.0,0.9944615384615385,16.0,0.03125,64000.0
11.0,20.0,6.0,22.0,292.0,305.0,11216.0,33280.0,0.9993846153846154,16.0,0.03125,64000.0
12.0,20.0,6.0,22.0,124.0,96.0,4419.0,9792.0,0.9821538461538462,16.0,0.03125,64000.0
12.0,20.0,6.0,22.0,214.0,174.0,7667.0,18528.0,0.9938461538461538,16.0,0.03125,64000.0
12.0,20.0,6.0,22.0,332.0,291.0,12062.0,31632.0,0.9944615384615385,16.0,0.03125,64000.0
12.0,20.0,6.0,22.0,319.0,337.0,12169.0,36784.0,0.9993846153846154,16.0,0.03125,64000.0
13.0,20.0,6.0,22.0,136.0,104.0,4861.0,10608.0,0.9827692307692307,16.0,0.03125,64000.0
13.0,20.0,6.0,22.0,229.0,189.0,8182.0,20128.0,0.9938461538461538,16.0,0.03125,64000.0
13.0,20.0,6.0,22.0,360.0,318.0,13023.0,34576.0,0.9944615384615385,16.0,0.03125,64000.0
13.0,20.0,6.0,22.0,348.0,371.0,13277.0,40512.0,0.9993846153846154,16.0,0.03125,64000.0
14.0,20.0,6.0,22.0,148.0,112.0,5259.0,11424.0,0.9858461538461538,16.0,0.03125,64000.0
14.0,20.0,6.0,22.0,247.0,205.0,8796.0,21840.0,0.9913846153846154,16.0,0.03125,64000.0
14.0,20.0,6.0,22.0,388.0,346.0,13994.0,37632.0,0.9969230769230769,16.0,0.03125,64000.0
14.0,20.0,6.0,22.0,376.0,402.0,14260.0,43904.0,1.0,16.0,0.03125,64000.0
15.0,20.0,6.0,22.0,158.0,120.0,5595.0,12240.0,0.9858461538461538,16.0,0.03125,64000.0
15.0,20.0,6.0,22.0,262.0,220.0,9311.0,23440.0,0.9913846153846154,16.0,0.03125,64000.0
15.0,20.0,6.0,22.0,416.0,374.0,14965.0,40688.0,0.9969230769230769,16.0,0.03125,64000.0
15.0,20.0,6.0,22.0,403.0,434.0,15215.0,47408.0,1.0,16.0,0.03125,64000.0
16.0,20.0,6.0,22.0,166.0,128.0,5870.0,13056.0,0.9858461538461538,16.0,0.03125,64000.0
16.0,20.0,6.0,22.0,278.0,235.0,9858.0,25040.0,0.9907692307692307,16.0,0.03125,64000.0
16.0,20.0,6.0,22.0,446.0,403.0,16000.0,43856.0,0.9969230769230769,16.0,0.03125,64000.0
16.0,20.0,6.0,22.0,428.0,463.0,16095.0,50576.0,1.0,16.0,0.03125,64000.0
17.0,20.0,6.0,22.0,174.0,136.0,6151.0,13872.0,0.9858461538461538,16.0,0.03125,64000.0
17.0,20.0,6.0,22.0,293.0,250.0,10373.0,26640.0,0.9907692307692307,16.0,0.03125,64000.0
17.0,20.0,6.0,22.0,476.0,432.0,17041.0,47024.0,0.9963076923076923,16.0,0.03125,64000.0
17.0,20.0,6.0,22.0,453.0,493.0,16980.0,53856.0,1.0,16.0,0.03125,64000.0
18.0,20.0,6.0,22.0,182.0,144.0,6424.0,14688.0,0.9858461538461538,16.0,0.03125,64000.0
18.0,20.0,6.0,22.0,308.0,266.0,10890.0,28352.0,0.9913846153846154,16.0,0.03125,64000.0
18.0,20.0,6.0,22.0,506.0,461.0,18077.0,50192.0,0.9969230769230769,16.0,0.03125,64000.0
18.0,20.0,6.0,22.0,478.0,524.0,17870.0,57248.0,1.0,16.0,0.03125,64000.0
19.0,20.0,6.0,22.0,191.0,152.0,6729.0,15504.0,0.9827692307692307,16.0,0.03125,64000.0
19.0,20.0,6.0,22.0,323.0,282.0,11424.0,30064.0,0.9913846153846154,16.0,0.03125,64000.0
19.0,20.0,6.0,22.0,535.0,490.0,19084.0,53360.0,0.9987692307692307,16.0,0.03125,64000.0
19.0,20.0,6.0,22.0,504.0,557.0,18797.0,60864.0,1.0,16.0,0.03125,64000.0
20.0,20.0,6.0,22.0,199.0,160.0,7002.0,16320.0,0.9858461538461538,16.0,0.03125,64000.0
20.0,20.0,6.0,22.0,338.0,297.0,11939.0,31664.0,0.9913846153846154,16.0,0.03125,64000.0
20.0,20.0,6.0,22.0,564.0,519.0,20092.0,56528.0,1.0,16.0,0.03125,64000.0
20.0,20.0,6.0,22.0,533.0,588.0,19812.0,64256.0,1.0,16.0,0.03125,64000.0
1.0,20.0,6.0,8.0,13.0,8.0,538.0,816.0,0.9513846153846154,16.0,0.0625,64000.0
1.0,20.0,6.0,15.0,23.0,15.0,1014.0,1600.0,0.9741538461538461,16.0,0.0625,64000.0
1.0,20.0,6.0,17.0,27.0,19.0,1310.0,2048.0,0.9766153846153847,16.0,0.0625,64000.0
1.0,20.0,6.0,18.0,28.0,22.0,1611.0,2384.0,0.9969230769230769,16.0,0.0625,64000.0
2.0,20.0,6.0,13.0,27.0,16.0,1073.0,1632.0,0.9735384615384616,16.0,0.0625,64000.0
2.0,20.0,6.0,19.0,46.0,28.0,1858.0,2976.0,0.9901538461538462,16.0,0.0625,64000.0
2.0,20.0,6.0,21.0,55.0,39.0,2375.0,4208.0,0.9932307692307693,16.0,0.0625,64000.0
2.0,20.0,6.0,22.0,56.0,45.0,2754.0,4880.0,0.9987692307692307,16.0,0.0625,64000.0
3.0,20.0,6.0,16.0,40.0,24.0,1538.0,2448.0,0.968,16.0,0.0625,64000.0
3.0,20.0,6.0,20.0,61.0,38.0,2385.0,4016.0,0.9907692307692307,16.0,0.0625,64000.0
3.0,20.0,6.0,21.0,80.0,58.0,3251.0,6256.0,0.9938461538461538,16.0,0.0625,64000.0
3.0,20.0,6.0,22.0,92.0,78.0,4050.0,8496.0,0.9993846153846154,16.0,0.0625,64000.0
4.0,20.0,6.0,18.0,52.0,32.0,1959.0,3264.0,0.9716923076923077,16.0,0.0625,64000.0
4.0,20.0,6.0,22.0,81.0,53.0,3086.0,5616.0,0.992,16.0,0.0625,64000.0
4.0,20.0,6.0,22.0,112.0,82.0,4381.0,8864.0,0.9926153846153846,16.0,0.0625,64000.0
4.0,20.0,6.0,22.0,117.0,102.0,4922.0,11104.0,1.0,16.0,0.0625,64000.0
5.0,20.0,6.0,18.0,61.0,40.0,2266.0,4080.0,0.9747692307692307,16.0,0.0625,64000.0
5.0,20.0,6.0,22.0,99.0,67.0,3692.0,7104.0,0.9932307692307693,16.0,0.0625,64000.0
5.0,20.0,6.0,22.0,139.0,105.0,5333.0,11360.0,0.9926153846153846,16.0,0.0625,64000.0
5.0,20.0,6.0,22.0,140.0,127.0,5785.0,13824.0,0.9993846153846154,16.0,0.0625,64000.0
6.0,20.0,6.0,19.0,71.0,48.0,2611.0,4896.0,0.9827692307692307,16.0,0.0625,64000.0
6.0,20.0,6.0,22.0,116.0,82.0,4275.0,8704.0,0.992,16.0,0.0625,64000.0
6.0,20.0,6.0,22.0,166.0,131.0,6271.0,14192.0,0.9963076923076923,16.0,0.0625,64000.0
6.0,20.0,6.0,22.0,166.0,155.0,6679.0,16880.0,0.9993846153846154,16.0,0.0625,64000.0
7.0,20.0,6.0,20.0,81.0,56.0,2956.0,5712.0,0.9827692307692307,16.0,0.0625,64000.0
7.0,20.0,6.0,22.0,134.0,98.0,4886.0,10416.0,0.992,16.0,0.0625,64000.0
7.0,20.0,6.0,22.0,193.0,156.0,7231.0,16912.0,0.9950769230769231,16.0,0.0625,64000.0
7.0,20.0,6.0,22.0,190.0,184.0,7518.0,20048.0,0.9993846153846154,16.0,0.0625,64000.0
8.0,20.0,6.0,21.0,91.0,64.0,3322.0,6528.0,0.9649230769230769,16.0,0.0625,64000.0
8.0,20.0,6.0,22.0,150.0,113.0,5422.0,12016.0,0.992,16.0,0.0625,64000.0
8.0,20.0,6.0,22.0,221.0,182.0,8194.0,19744.0,0.9932307692307693,16.0,0.0625,64000.0
8.0,20.0,6.0,22.0,217.0,215.0,8557.0,23440.0,0.9993846153846154,16.0,0.0625,64000.0
9.0,20.0,6.0,22.0,99.0,72.0,3583.0,7344.0,0.9692307692307692,16.0,0.0625,64000.0
9.0,20.0,6.0,22.0,168.0,128.0,6062.0,13616.0,0.9938461538461538,16.0,0.0625,64000.0
9.0,20.0,6.0,22.0,249.0,209.0,9157.0,22688.0,0.9932307692307693,16.0,0.0625,64000.0
9.0,20.0,6.0,22.0,242.0,244.0,9453.0,26608.0,1.0,16.0,0.0625,64000.0
10.0,20.0,6.0,22.0,108.0,80.0,3883.0,8160.0,0.9876923076923076,16.0,0.0625,64000.0
10.0,20.0,6.0,22.0,183.0,143.0,6592.0,15216.0,0.9938461538461538,16.0,0.0625,64000.0
10.0,20.0,6.0,22.0,277.0,236.0,10123.0,25632.0,0.9944615384615385,16.0,0.0625,64000.0
10.0,20.0,6.0,22.0,269.0,275.0,10400.0,30000.0,0.9993846153846154,16.0,0.0625,64000.0
11.0,20.0,6.0,22.0,116.0,88.0,4151.0,8976.0,0.9821538461538462,16.0,0.0625,64000.0
11.0,20.0,6.0,22.0,199.0,159.0,7152.0,16928.0,0.9938461538461538,16.0,0.0625,64000.0
11.0,20.0,6.0,22.0,304.0,263.0,11058.0,28576.0,0.9944615384615385,16.0,0.0625,64000.0
11.0,20.0,6.0,22.0,292.0,305.0,11216.0,33280.0,0.9993846153846154,16.0,0.0625,64000.0
12.0,20.0,6.0,22.0,124.0,96.0,4419.0,9792.0,0.9821538461538462,16.0,0.0625,64000.0
12.0,20.0,6.0,22.0,214.0,174.0,7667.0,18528.0,0.9938461538461538,16.0,0.0625,64000.0
12.0,20.0,6.0,22.0,332.0,291.0,12062.0,31632.0,0.9944615384615385,16.0,0.0625,64000.0
12.0,20.0,6.0,22.0,319.0,337.0,12169.0,36784.0,0.9993846153846154,16.0,0.0625,64000.0
13.0,20.0,6.0,22.0,136.0,104.0,4861.0,10608.0,0.9827692307692307,16.0,0.0625,64000.0
13.0,20.0,6.0,22.0,229.0,189.0,8182.0,20128.0,0.9938461538461538,16.0,0.0625,64000.0
13.0,20.0,6.0,22.0,360.0,318.0,13023.0,34576.0,0.9944615384615385,16.0,0.0625,64000.0
13.0,20.0,6.0,22.0,348.0,371.0,13277.0,40512.0,0.9993846153846154,16.0,0.0625,64000.0
14.0,20.0,6.0,22.0,148.0,112.0,5259.0,11424.0,0.9858461538461538,16.0,0.0625,64000.0
14.0,20.0,6.0,22.0,247.0,205.0,8796.0,21840.0,0.9913846153846154,16.0,0.0625,64000.0
14.0,20.0,6.0,22.0,388.0,346.0,13994.0,37632.0,0.9969230769230769,16.0,0.0625,64000.0
14.0,20.0,6.0,22.0,376.0,402.0,14260.0,43904.0,1.0,16.0,0.0625,64000.0
15.0,20.0,6.0,22.0,158.0,120.0,5595.0,12240.0,0.9858461538461538,16.0,0.0625,64000.0
15.0,20.0,6.0,22.0,262.0,220.0,9311.0,23440.0,0.9913846153846154,16.0,0.0625,64000.0
15.0,20.0,6.0,22.0,416.0,374.0,14965.0,40688.0,0.9969230769230769,16.0,0.0625,64000.0
15.0,20.0,6.0,22.0,403.0,434.0,15215.0,47408.0,1.0,16.0,0.0625,64000.0
16.0,20.0,6.0,22.0,166.0,128.0,5870.0,13056.0,0.9858461538461538,16.0,0.0625,64000.0
16.0,20.0,6.0,22.0,278.0,235.0,9858.0,25040.0,0.9907692307692307,16.0,0.0625,64000.0
16.0,20.0,6.0,22.0,446.0,403.0,16000.0,43856.0,0.9969230769230769,16.0,0.0625,64000.0
16.0,20.0,6.0,22.0,428.0,463.0,16095.0,50576.0,1.0,16.0,0.0625,64000.0
17.0,20.0,6.0,22.0,174.0,136.0,6151.0,13872.0,0.9858461538461538,16.0,0.0625,64000.0
17.0,20.0,6.0,22.0,293.0,250.0,10373.0,26640.0,0.9907692307692307,16.0,0.0625,64000.0
17.0,20.0,6.0,22.0,476.0,432.0,17041.0,47024.0,0.9963076923076923,16.0,0.0625,64000.0
17.0,20.0,6.0,22.0,453.0,493.0,16980.0,53856.0,1.0,16.0,0.0625,64000.0
18.0,20.0,6.0,22.0,182.0,144.0,6424.0,14688.0,0.9858461538461538,16.0,0.0625,64000.0
18.0,20.0,6.0,22.0,308.0,266.0,10890.0,28352.0,0.9913846153846154,16.0,0.0625,64000.0
18.0,20.0,6.0,22.0,506.0,461.0,18077.0,50192.0,0.9969230769230769,16.0,0.0625,64000.0
18.0,20.0,6.0,22.0,478.0,524.0,17870.0,57248.0,1.0,16.0,0.0625,64000.0
19.0,20.0,6.0,22.0,191.0,152.0,6729.0,15504.0,0.9827692307692307,16.0,0.0625,64000.0
19.0,20.0,6.0,22.0,323.0,282.0,11424.0,30064.0,0.9913846153846154,16.0,0.0625,64000.0
19.0,20.0,6.0,22.0,535.0,490.0,19084.0,53360.0,0.9987692307692307,16.0,0.0625,64000.0
19.0,20.0,6.0,22.0,504.0,557.0,18797.0,60864.0,1.0,16.0,0.0625,64000.0
20.0,20.0,6.0,22.0,199.0,160.0,7002.0,16320.0,0.9858461538461538,16.0,0.0625,64000.0
20.0,20.0,6.0,22.0,338.0,297.0,11939.0,31664.0,0.9913846153846154,16.0,0.0625,64000.0
20.0,20.0,6.0,22.0,564.0,519.0,20092.0,56528.0,1.0,16.0,0.0625,64000.0
20.0,20.0,6.0,22.0,533.0,588.0,19812.0,64256.0,1.0,16.0,0.0625,64000.0
1.0,20.0,6.0,8.0,13.0,8.0,538.0,816.0,0.9513846153846154,16.0,0.125,64000.0
1.0,20.0,6.0,15.0,23.0,15.0,1014.0,1600.0,0.9741538461538461,16.0,0.125,64000.0
1.0,20.0,6.0,17.0,27.0,19.0,1310.0,2048.0,0.9766153846153847,16.0,0.125,64000.0
1.0,20.0,6.0,18.0,28.0,22.0,1611.0,2384.0,0.9969230769230769,16.0,0.125,64000.0
2.0,20.0,6.0,13.0,27.0,16.0,1073.0,1632.0,0.9735384615384616,16.0,0.125,64000.0
2.0,20.0,6.0,19.0,46.0,28.0,1858.0,2976.0,0.9901538461538462,16.0,0.125,64000.0
2.0,20.0,6.0,21.0,55.0,39.0,2375.0,4208.0,0.9932307692307693,16.0,0.125,64000.0
2.0,20.0,6.0,22.0,56.0,45.0,2754.0,4880.0,0.9987692307692307,16.0,0.125,64000.0
3.0,20.0,6.0,16.0,40.0,24.0,1538.0,2448.0,0.968,16.0,0.125,64000.0
3.0,20.0,6.0,20.0,61.0,38.0,2385.0,4016.0,0.9907692307692307,16.0,0.125,64000.0
3.0,20.0,6.0,21.0,80.0,58.0,3251.0,6256.0,0.9938461538461538,16.0,0.125,64000.0
3.0,20.0,6.0,22.0,92.0,78.0,4050.0,8496.0,0.9993846153846154,16.0,0.125,64000.0
4.0,20.0,6.0,18.0,52.0,32.0,1959.0,3264.0,0.9716923076923077,16.0,0.125,64000.0
4.0,20.0,6.0,22.0,81.0,53.0,3086.0,5616.0,0.992,16.0,0.125,64000.0
4.0,20.0,6.0,22.0,112.0,82.0,4381.0,8864.0,0.9926153846153846,16.0,0.125,64000.0
4.0,20.0,6.0,22.0,117.0,102.0,4922.0,11104.0,1.0,16.0,0.125,64000.0
5.0,20.0,6.0,18.0,61.0,40.0,2266.0,4080.0,0.9747692307692307,16.0,0.125,64000.0
5.0,20.0,6.0,22.0,99.0,67.0,3692.0,7104.0,0.9932307692307693,16.0,0.125,64000.0
5.0,20.0,6.0,22.0,139.0,105.0,5333.0,11360.0,0.9926153846153846,16.0,0.125,64000.0
5.0,20.0,6.0,22.0,140.0,127.0,5785.0,13824.0,0.9993846153846154,16.0,0.125,64000.0
6.0,20.0,6.0,19.0,71.0,48.0,2611.0,4896.0,0.9827692307692307,16.0,0.125,64000.0
6.0,20.0,6.0,22.0,116.0,82.0,4275.0,8704.0,0.992,16.0,0.125,64000.0
6.0,20.0,6.0,22.0,166.0,131.0,6271.0,14192.0,0.9963076923076923,16.0,0.125,64000.0
6.0,20.0,6.0,22.0,166.0,155.0,6679.0,16880.0,0.9993846153846154,16.0,0.125,64000.0
7.0,20.0,6.0,20.0,81.0,56.0,2956.0,5712.0,0.9827692307692307,16.0,0.125,64000.0
7.0,20.0,6.0,22.0,134.0,98.0,4886.0,10416.0,0.992,16.0,0.125,64000.0
7.0,20.0,6.0,22.0,193.0,156.0,7231.0,16912.0,0.9950769230769231,16.0,0.125,64000.0
7.0,20.0,6.0,22.0,190.0,184.0,7518.0,20048.0,0.9993846153846154,16.0,0.125,64000.0
8.0,20.0,6.0,21.0,90.0,64.0,3265.0,6528.0,0.9827692307692307,16.0,0.125,64000.0
8.0,20.0,6.0,22.0,150.0,113.0,5422.0,12016.0,0.992,16.0,0.125,64000.0
8.0,20.0,6.0,22.0,221.0,182.0,8194.0,19744.0,0.9932307692307693,16.0,0.125,64000.0
8.0,20.0,6.0,22.0,217.0,215.0,8557.0,23440.0,0.9993846153846154,16.0,0.125,64000.0
9.0,20.0,6.0,22.0,99.0,72.0,3583.0,7344.0,0.9692307692307692,16.0,0.125,64000.0
